0.9533655982630339	1675.6916106230592
1.4429772251231303	3825.4032799310285
2.1840344103223788	2645.673281249288
3.3056698487151754	1769.881292437823
5.003333783139269	1162.7705163612932
7.572852127151333	763.7089444039818
11.461975519793969	496.64777756357716
17.348401977284624	290.4423613597574
26.257868955112098	158.29549130622001
39.7428929169738	82.65343380680561
60.15330261988135	40.47225892593289
91.04570781090858	19.367472517326277
137.80325517903697	8.855054150938408
208.5736669473564	4.0320317230711495
315.6890197357592	1.762475209062849
477.81466682885895	0.7782161811127678
723.2017636466181	0.32397807585899624
1094.6101642562448	0.13212278490973356
1656.7595267626464	0.05615370478695038
2507.607017685451	0.02304937677987201
3795.416808275386	0.009050560656254607
5744.595802669058	0.003786029424306175
8694.797594849175	0.0015054705860221478
13160.108702560046	0.0005988756717107018
19918.63055740298	0.0002386602711394655
30148.06733360244	8.920842968671442e-05
45630.94643138614	3.602562006615031e-05
69065.23224801468	1.3998453659420345e-05
104534.45914484187	5.2073805394830935e-06
158219.30648787052	1.989267864055402e-06
239474.61105449218	7.962777121898438e-07
362459.49127641326	2.9228570531767903e-07
548604.6401238815	1.0500041003901298e-07
830346.7240037982	3.931379214788589e-08
1256780.6242181035	1.4058734790490963e-08
1902214.4506019887	5.157091502465326e-09
2879118.07864654	1.8873161289789005e-09
4357721.553511511	6.044916590036447e-10
6595678.474870266	2.2436311513972687e-10
9982963.346708477	7.564628055342473e-11
15109826.466136977	2.8828879068874332e-11
22869647.809740726	9.844543479253885e-12
34614612.69020755	2.4744335667164478e-12
52391336.397526324	1.0743247724677537e-12
79297496.52508144	1.851650447482665e-13
120021617.83836825	1.42726887176083e-13
181660069.734774	2.694249120335929e-14
274953641.938773	8.900363705530894e-15
416159177.5549311	5.880411985128873e-15
