0.011294	0.001153111740724
0.014219	0.001369094577003
0.017901	0.001623943420782
0.022536	0.001923796099456
0.028371	0.002275293169315
0.035717	0.002685317598958
0.044965	0.003160524792285
0.056607	0.003706648565987
0.071264	0.004327516738107
0.089717	0.00502347610173
0.11294	0.005789284118229
0.14219	0.006613226765198
0.17901	0.007473222855952
0.22536	0.008337423241324
0.28371	0.009164492828476
0.35717	0.009906783387032
0.44965	0.010516121630522
0.56608	0.010951341399106
0.71264	0.011185199209203
0.89717	0.011208864257267
1.1294	0.01103209425314
1.4219	0.010679405950616
1.7901	0.010184719372421
2.2536	0.009584733461876
2.8371	0.008914006018168
3.5717	0.008201944573914
4.4965	0.007471633311134
5.6607	0.006739933876737
7.1265	0.00601835820168
8.9717	0.005314885688019
11.295	0.004635042033715
14.219	0.003984117612559
17.901	0.003367345412835
22.536	0.002791770787159
28.371	0.002265263571088
35.717	0.001795759830942
44.965	0.001389603510148
56.607	0.001049846084814
71.265	0.000775286548366
89.716	0.000560831152784
112.94	0.000398457102146
142.19	0.000278773275863
179.01	0.000192631867386
225.36	0.000131795064335
283.71	8.94730571551616E-05
357.17	6.03776153535159E-05
449.65	4.05580691516166E-05
566.08	2.71503750804628E-05
712.65	1.81284823923486E-05
897.16	1.20814758481937E-05
1129.4	8.04055427439664E-06
1421.9	5.3446068444917E-06
1790.1	3.55000690933729E-06
2253.6	2.35671876504653E-06
2837.1	1.56388562518713E-06
3571.7	1.03743756483023E-06
4496.5	6.88050533672255E-07
5660.8	4.5624577603187E-07
7126.5	3.02504500567835E-07
8971.7	2.00551167318384E-07
11294	1.329642141715E-07
14219	8.8132647222486E-08
17901	5.84179605338469E-08
22536	3.87221924001551E-08
28371	2.56665849976098E-08
35717	1.70123967006509E-08
44965	1.12761175365076E-08
56608	7.47384197679461E-09
71264	4.9538756316204E-09
89716	3.28345745189802E-09
112940	2.17648329186333E-09
142190	1.44245011249226E-09
179010	9.56024065819962E-10
225360	6.3365352264727E-10
283710	4.1998868216432E-10
357170	2.78367503226402E-10
449650	1.84501768257477E-10
566080	1.22285782251025E-10
712640	8.10532865976162E-11
897160	5.3721994768017E-11
